# Merged GW transfer function
# Convention: T_Omega(k) = Omega_GW,0 / P_T
# h used for convention conversion = 0.675
# Kite used below k = 1.00000000e+08 Mpc^-1
# Saikawa-Shirai used above k = 1.00000000e+08 Mpc^-1
# 
# Columns:
# 1: k [Mpc^-1]
# 2: f [Hz]
# 3: Omega_GW / P_T
2.1324652777722261e+02 3.2974047395586834e-13 2.4541270555188051e-06
2.1375920284671213e+02 3.3053321708824625e-13 2.4541086674157574e-06
2.1427311046019440e+02 3.3132786608818776e-13 2.4540902794504910e-06
2.1478825358088181e+02 3.3212442553767167e-13 2.4540718916230009e-06
2.1530463517910908e+02 3.3292290002968976e-13 2.4540535039332854e-06
2.1582225823235373e+02 3.3372329416827889e-13 2.4540351163813398e-06
2.1634112572524984e+02 3.3452561256854192e-13 2.4540167289671713e-06
2.1686124064960867e+02 3.3532985985667954e-13 2.4539983416907748e-06
2.1738260600443252e+02 3.3613604067001208e-13 2.4539799545521491e-06
2.1790522479593551e+02 3.3694415965701139e-13 2.4539615675512886e-06
2.1842910003755725e+02 3.3775422147732183e-13 2.4539431806882014e-06
2.1895423474998398e+02 3.3856623080179325e-13 2.4539247939628820e-06
2.1948063196116223e+02 3.3938019231250214e-13 2.4539064073753292e-06
2.2000829470632002e+02 3.4019611070278395e-13 2.4538880209255377e-06
2.2053722602798061e+02 3.4101399067725496e-13 2.4538696346135154e-06
2.2106742897598377e+02 3.4183383695184478e-13 2.4538512484392566e-06
2.2159890660749971e+02 3.4265565425381784e-13 2.4538328624027605e-06
2.2213166198705031e+02 3.4347944732180663e-13 2.4538144765040211e-06
2.2266569818652320e+02 3.4430522090583300e-13 2.4537960907430471e-06
2.2320101828519307e+02 3.4513297976734148e-13 2.4537777051198323e-06
2.2373762536973626e+02 3.4596272867922154e-13 2.4537566772837802e-06
2.2427552253424992e+02 3.4679447242583735e-13 2.4537355241799039e-06
2.2481471288027123e+02 3.4762821580305773e-13 2.4537143712583866e-06
2.2535519951679211e+02 3.4846396361827844e-13 2.4536932185192181e-06
2.2589698556028068e+02 3.4930172069045557e-13 2.4536720659624053e-06
2.2644007413469572e+02 3.5014149185012821e-13 2.4536509135879383e-06
2.2698446837150831e+02 3.5098328193945126e-13 2.4536297613958193e-06
2.2753017140971619e+02 3.5182709581221833e-13 2.4536086093860512e-06
2.2807718639586545e+02 3.5267293833389472e-13 2.4535874575586244e-06
2.2862551648406523e+02 3.5352081438164046e-13 2.4535663059135451e-06
2.2917516483600929e+02 3.5437072884434365e-13 2.4535451544508041e-06
2.2972613462099082e+02 3.5522268662264320e-13 2.4535240031704072e-06
2.3027842901592425e+02 3.5607669262896266e-13 2.4535028520723452e-06
2.3083205120535990e+02 3.5693275178753291e-13 2.4534817011566205e-06
2.3138700438150610e+02 3.5779086903442627e-13 2.4534605504232358e-06
2.3194329174424379e+02 3.5865104931757917e-13 2.4534393998721809e-06
2.3250091650114879e+02 3.5951329759682654e-13 2.4534182495034629e-06
2.3305988186750650e+02 3.6037761884392444e-13 2.4533970993170714e-06
2.3362019106633420e+02 3.6124401804258476e-13 2.4533759493130138e-06
2.3418184732839586e+02 3.6211250018849791e-13 2.4533547994912801e-06
2.3474485389222465e+02 3.6298307028936781e-13 2.4533336498518723e-06
2.3530921400413760e+02 3.6385573336493436e-13 2.4533114559963784e-06
2.3587493091825834e+02 3.6473049444700880e-13 2.4532871573689737e-06
2.3644200789653198e+02 3.6560735857949659e-13 2.4532628589822372e-06
2.3701044820874768e+02 3.6648633081843239e-13 2.4532385608361623e-06
2.3758025513255373e+02 3.6736741623200325e-13 2.4532142629307422e-06
2.3815143195348028e+02 3.6825061990058387e-13 2.4531899652659827e-06
2.3872398196495445e+02 3.6913594691676006e-13 2.4531656678418776e-06
2.3929790846832316e+02 3.7002340238536368e-13 2.4531413706584201e-06
2.3987321477286827e+02 3.7091299142349646e-13 2.4531170737156165e-06
2.4044990419582962e+02 3.7180471916056551e-13 2.4530927770134558e-06
2.4102798006242014e+02 3.7269859073830649e-13 2.4530684805519439e-06
2.4160744570584913e+02 3.7359461131081979e-13 2.4530441843310745e-06
2.4218830446733728e+02 3.7449278604459368e-13 2.4530198883508404e-06
2.4277055969614014e+02 3.7539312011854080e-13 2.4529955926112488e-06
2.4335421474956382e+02 3.7629561872402203e-13 2.4529712971122920e-06
2.4393927299298588e+02 3.7720028706487918e-13 2.4529470018539642e-06
2.4452573779987620e+02 3.7810713035746717e-13 2.4529227068362708e-06
2.4511361255181302e+02 3.7901615383067870e-13 2.4528984120592055e-06
2.4570290063850632e+02 3.7992736272598037e-13 2.4528741175227615e-06
2.4629360545781344e+02 3.8084076229743709e-13 2.4528498232269452e-06
2.4688573041576268e+02 3.8175635781174835e-13 2.4528255291717455e-06
2.4747927892656890e+02 3.8267415454827244e-13 2.4528012353571684e-06
2.4807425441265721e+02 3.8359415779906317e-13 2.4527744003745359e-06
2.4867066030467871e+02 3.8451637286889400e-13 2.4527465203969070e-06
2.4926850004153431e+02 3.8544080507529481e-13 2.4527186407361814e-06
2.4986777707039050e+02 3.8636745974857675e-13 2.4526907613923563e-06
2.5046849484670329e+02 3.8729634223186875e-13 2.4526628823654274e-06
2.5107065683423403e+02 3.8822745788114216e-13 2.4526350036553914e-06
2.5167426650507352e+02 3.8916081206524822e-13 2.4526071252622490e-06
2.5227932733965787e+02 3.9009641016594226e-13 2.4525792471859879e-06
2.5288584282679278e+02 3.9103425757792158e-13 2.4525513694266087e-06
2.5349381646366942e+02 3.9197435970884961e-13 2.4525234919841083e-06
2.5410325175588878e+02 3.9291672197939402e-13 2.4524956148584825e-06
2.5471415221747776e+02 3.9386134982325105e-13 2.4524677380497279e-06
2.5532652137091355e+02 3.9480824868718390e-13 2.4524398615578450e-06
2.5594036274713983e+02 3.9575742403104707e-13 2.4524119853828222e-06
2.5655567988559113e+02 3.9670888132782459e-13 2.4523841095246597e-06
2.5717247633420942e+02 3.9766262606365526e-13 2.4523562339833540e-06
2.5779075564946828e+02 3.9861866373787024e-13 2.4523283587589017e-06
2.5841052139638964e+02 3.9957699986301910e-13 2.4523004838512986e-06
2.5903177714856827e+02 4.0053763996490712e-13 2.4522726092605459e-06
2.5965452648818825e+02 4.0150058958262151e-13 2.4522447349866319e-06
2.6027877300604797e+02 4.0246585426856945e-13 2.4522168610295560e-06
2.6090452030157633e+02 4.0343343958850336e-13 2.4521886392723071e-06
2.6153177198285800e+02 4.0440335112156012e-13 2.4521566947617819e-06
2.6216053166664983e+02 4.0537559446028619e-13 2.4521247506673959e-06
2.6279080297840608e+02 4.0635017521067663e-13 2.4520928069891436e-06
2.6342258955229482e+02 4.0732709899220087e-13 2.4520608637270196e-06
2.6405589503122354e+02 4.0830637143784159e-13 2.4520289208810183e-06
2.6469072306685541e+02 4.0928799819412071e-13 2.4519969784511351e-06
2.6532707731963507e+02 4.1027198492113839e-13 2.4519650364373636e-06
2.6596496145880570e+02 4.1125833729260017e-13 2.4519330948396987e-06
2.6660437916243183e+02 4.1224706099585178e-13 2.4519011536581349e-06
2.6724533411742220e+02 4.1323816173191480e-13 2.4518692128926672e-06
2.6788783001954738e+02 4.1423164521551361e-13 2.4518372725432895e-06
2.6853187057346508e+02 4.1522751717511463e-13 2.4518053326099974e-06
2.6917745949273746e+02 4.1622578335295330e-13 2.4517733930927843e-06
2.6982460049985679e+02 4.1722644950507336e-13 2.4517414539916453e-06
2.7047329732626253e+02 4.1822952140135373e-13 2.4517095153065752e-06
2.7112355371236731e+02 4.1923500482554822e-13 2.4516775770375685e-06
2.7177537340757391e+02 4.2024290557531198e-13 2.4516456391846197e-06
2.7242876017030153e+02 4.2125322946224247e-13 2.4516137017477188e-06
2.7308371776800294e+02 4.2226598231190516e-13 2.4515817647268693e-06
2.7374024997719056e+02 4.2328116996387463e-13 2.4515498281220613e-06
2.7439836058345389e+02 4.2429879827176144e-13 2.4515178919332896e-06
2.7505805338148576e+02 4.2531887310325199e-13 2.4514838213993576e-06
2.7571933217509968e+02 4.2634140034013630e-13 2.4514472699378749e-06
2.7638220077725646e+02 4.2736638587834862e-13 2.4514107190213681e-06
2.7704666301008143e+02 4.2839383562799409e-13 2.4513741686498372e-06
2.7771272270489118e+02 4.2942375551339036e-13 2.4513376188232699e-06
2.7838038370221102e+02 4.3045615147309428e-13 2.4513010695416582e-06
2.7904964985180175e+02 4.3149102945994339e-13 2.4512645208049940e-06
2.7972052501267723e+02 4.3252839544108333e-13 2.4512279726132685e-06
2.8039301305313120e+02 4.3356825539800891e-13 2.4511914249664745e-06
2.8106711785075515e+02 4.3461061532659197e-13 2.4511548778646038e-06
2.8174284329246495e+02 4.3565548123712251e-13 2.4511183313076430e-06
2.8242019327451914e+02 4.3670285915433708e-13 2.4510817852955938e-06
2.8309917170254550e+02 4.3775275511745974e-13 2.4510452398284429e-06
2.8377978249155933e+02 4.3880517518023017e-13 2.4510086949061828e-06
2.8446202956599035e+02 4.3986012541094587e-13 2.4509721505288047e-06
2.8514591685970095e+02 4.4091761189248945e-13 2.4509356066963012e-06
2.8583144831601345e+02 4.4197764072237174e-13 2.4508990634086635e-06
2.8651862788772803e+02 4.4304021801275869e-13 2.4508625206658794e-06
2.8720745953715044e+02 4.4410534989051490e-13 2.4508259784679500e-06
2.8789794723610993e+02 4.4517304249723092e-13 2.4507894368148619e-06
2.8859009496598696e+02 4.4624330198926619e-13 2.4507528957066078e-06
2.8928390671773144e+02 4.4731613453777727e-13 2.4507163551431789e-06
2.8997938649189058e+02 4.4839154632876091e-13 2.4506754301950201e-06
2.9067653829862746e+02 4.4946954356308292e-13 2.4506336669493891e-06
2.9137536615774633e+02 4.5055013245651685e-13 2.4505919044154677e-06
2.9207587409871746e+02 4.5163331923978292e-13 2.4505501425932433e-06
2.9277806616069597e+02 4.5271911015857683e-13 2.4505083814827045e-06
2.9348194639255019e+02 4.5380751147361370e-13 2.4504666210838385e-06
2.9418751885288015e+02 4.5489852946065674e-13 2.4504248613966331e-06
2.9489478761004563e+02 4.5599217041056033e-13 2.4503831024210721e-06
2.9560375674218500e+02 4.5708844062929951e-13 2.4503413441571523e-06
2.9631443033724344e+02 4.5818734643801354e-13 2.4502995866048570e-06
2.9702681249299167e+02 4.5928889417303465e-13 2.4502578297641739e-06
2.9774090731705456e+02 4.6039309018593268e-13 2.4502160736350914e-06
2.9845671892692980e+02 4.6149994084354307e-13 2.4501743182175965e-06
2.9917425145001653e+02 4.6260945252801256e-13 2.4501325635116779e-06
2.9989350902363441e+02 4.6372163163682730e-13 2.4500908095173229e-06
3.0061449579505216e+02 4.6483648458285776e-13 2.4500490562345196e-06
3.0133721592150675e+02 4.6595401779438813e-13 2.4500073036632562e-06
3.0206167357023213e+02 4.6707423771516084e-13 2.4499655518035199e-06
3.0278787291847846e+02 4.6819715080440632e-13 2.4499238006552994e-06
3.0351581815354103e+02 4.6932276353688750e-13 2.4498820502185776e-06
3.0424551347277952e+02 4.7045108240292993e-13 2.4498403004933508e-06
3.0497696308364721e+02 4.7158211390846665e-13 2.4497972746817411e-06
3.0571017120371010e+02 4.7271586457506795e-13 2.4497496246236458e-06
3.0644514206067640e+02 4.7385234093998666e-13 2.4497019754923778e-06
3.0718187989241585e+02 4.7499154955618879e-13 2.4496543272879099e-06
3.0792038894698902e+02 4.7613349699239776e-13 2.4496066800102291e-06
3.0866067348266699e+02 4.7727818983312555e-13 2.4495590336593209e-06
3.0940273776796090e+02 4.7842563467871828e-13 2.4495113882351595e-06
3.1014658608164137e+02 4.7957583814538635e-13 2.4494637437377309e-06
3.1089222271276839e+02 4.8072880686524994e-13 2.4494161001670211e-06
3.1163965196071092e+02 4.8188454748637055e-13 2.4493684575230035e-06
3.1238887813517675e+02 4.8304306667279598e-13 2.4493208158056645e-06
3.1313990555623224e+02 4.8420437110459142e-13 2.4492731750149906e-06
3.1389273855433248e+02 4.8536846747788629e-13 2.4492255351509550e-06
3.1464738147034080e+02 4.8653536250490403e-13 2.4491778962135438e-06
3.1540383865555947e+02 4.8770506291400938e-13 2.4491302582027435e-06
3.1616211447174902e+02 4.8887757544973901e-13 2.4490826211185274e-06
3.1692221329115910e+02 4.9005290687284860e-13 2.4490349849608818e-06
3.1768413949654871e+02 4.9123106396034418e-13 2.4489873497297929e-06
3.1844789748121389e+02 4.9241205350552529e-13 2.4489397154252340e-06
3.1921349164901449e+02 4.9359588231802606e-13 2.4488920820471918e-06
3.1998092641439541e+02 4.9478255722384816e-13 2.4488444495956521e-06
3.2075020620241713e+02 4.9597208506540788e-13 2.4487968180705886e-06
3.2152133544877586e+02 4.9716447270156763e-13 2.4487452398675788e-06
3.2229431859983453e+02 4.9835972700768352e-13 2.4486909565616910e-06
3.2306916011264326e+02 4.9955785487563721e-13 2.4486366744591406e-06
3.2384586445497001e+02 5.0075886321388295e-13 2.4485823935599101e-06
3.2462443610532137e+02 5.0196275894748029e-13 2.4485281138639674e-06
3.2540487955297345e+02 5.0316954901814157e-13 2.4484738353712867e-06
3.2618719929799266e+02 5.0437924038426387e-13 2.4484195580818362e-06
3.2697139985126682e+02 5.0559184002097743e-13 2.4483652819955990e-06
3.2775748573452591e+02 5.0680735492017744e-13 2.4483110071125433e-06
3.2854546148037349e+02 5.0802579209057270e-13 2.4482567334326424e-06
3.2933533163230737e+02 5.0924715855771804e-13 2.4482024609558654e-06
3.3012710074475143e+02 5.1047146136406279e-13 2.4481481896821949e-06
3.3092077338307621e+02 5.1169870756898300e-13 2.4480939196115988e-06
3.3171635412363082e+02 5.1292890424883087e-13 2.4480396507440517e-06
3.3251384755376375e+02 5.1416205849696694e-13 2.4479853830795213e-06
3.3331325827185503e+02 5.1539817742380920e-13 2.4479311166179903e-06
3.3411459088733693e+02 5.1663726815686601e-13 2.4478768513594277e-06
3.3491785002072635e+02 5.1787933784078562e-13 2.4478225873038070e-06
3.3572304030364569e+02 5.1912439363738845e-13 2.4477683244510967e-06
3.3653016637885526e+02 5.2037244272571779e-13 2.4477140628012790e-06
3.3733923290027457e+02 5.2162349230207168e-13 2.4476598023543232e-06
3.3815024453301430e+02 5.2287754958005326e-13 2.4476055431102023e-06
3.3896320595339824e+02 5.2413462179060420e-13 2.4475440179598105e-06
3.3977812184899540e+02 5.2539471618205479e-13 2.4474822713393689e-06
3.4059499691864147e+02 5.2665784002015645e-13 2.4474205262766661e-06
3.4141383587247179e+02 5.2792400058813352e-13 2.4473587827716676e-06
3.4223464343194263e+02 5.2919320518671539e-13 2.4472970408243377e-06
3.4305742432986415e+02 5.3046546113418806e-13 2.4472353004346289e-06
3.4388218331042208e+02 5.3174077576642742e-13 2.4471735616025104e-06
3.4470892512921063e+02 5.3301915643695009e-13 2.4471118243279343e-06
3.4553765455325498e+02 5.3430061051694818e-13 2.4470500886108700e-06
3.4636837636104099e+02 5.3558514539533551e-13 2.4469883544512699e-06
3.4720109534254482e+02 5.3687276847879310e-13 2.4469266218490982e-06
3.4803581629925543e+02 5.3816348719180393e-13 2.4468648908043206e-06
3.4887254404420833e+02 5.3945730897670553e-13 2.4468031613168889e-06
3.4971128340200715e+02 5.4075424129372294e-13 2.4467414333867727e-06
3.5055203920885759e+02 5.4205429162102133e-13 2.4466797070139235e-06
3.5139481631258934e+02 5.4335746745473984e-13 2.4466179821983114e-06
3.5223961957268989e+02 5.4466377630904400e-13 2.4465562589398880e-06
3.5308645386032669e+02 5.4597322571616008e-13 2.4464945372386187e-06
3.5393532405838101e+02 5.4728582322642702e-13 2.4464328170944682e-06
3.5478623506147051e+02 5.4860157640833154e-13 2.4463710985073884e-06
3.5563919177598308e+02 5.4992049284856097e-13 2.4463093814773490e-06
3.5649419912009921e+02 5.5124258015203694e-13 2.4462447468060487e-06
3.5735126202382651e+02 5.5256784594196946e-13 2.4461746245936992e-06
3.5821038542902198e+02 5.5389629785989087e-13 2.4461045043914199e-06
3.5907157428942651e+02 5.5522794356570954e-13 2.4460343861991539e-06
3.5993483357068760e+02 5.5656279073774516e-13 2.4459642700168430e-06
3.6080016825039377e+02 5.5790084707278125e-13 2.4458941558444345e-06
3.6166758331809740e+02 5.5924212028610111e-13 2.4458240436818615e-06
3.6253708377534952e+02 5.6058661811154138e-13 2.4457539335290712e-06
3.6340867463572249e+02 5.6193434830152708e-13 2.4456838253860059e-06
3.6428236092484508e+02 5.6328531862712595e-13 2.4456137192526079e-06
3.6515814768042549e+02 5.6463953687808401e-13 2.4455436151288194e-06
3.6603603995228605e+02 5.6599701086287931e-13 2.4454735130145873e-06
3.6691604280238681e+02 5.6735774840875798e-13 2.4454034129098455e-06
3.6779816130486040e+02 5.6872175736178893e-13 2.4453333148145408e-06
3.6868240054603535e+02 5.7008904558689904e-13 2.4452632187286151e-06
3.6956876562447155e+02 5.7145962096792846e-13 2.4451931246520112e-06
3.7045726165098347e+02 5.7283349140766673e-13 2.4451230325846711e-06
3.7134789374867574e+02 5.7421066482790719e-13 2.4450529425265422e-06
3.7224066705296661e+02 5.7559114916948374e-13 2.4449828544775578e-06
3.7313558671162372e+02 5.7697495239232583e-13 2.4449127684376643e-06
3.7403265788478757e+02 5.7836208247549520e-13 2.4448426844068051e-06
3.7493188574500749e+02 5.7975254741724091e-13 2.4447726023849216e-06
3.7583327547726520e+02 5.8114635523503638e-13 2.4446956977430076e-06
3.7673683227901097e+02 5.8254351396563456e-13 2.4446161954074032e-06
3.7764256136018821e+02 5.8394403166510667e-13 2.4445366956572415e-06
3.7855046794326580e+02 5.8534791640889220e-13 2.4444571984924345e-06
3.7946055726327035e+02 5.8675517629184776e-13 2.4443777039129067e-06
3.8037283456781125e+02 5.8816581942828731e-13 2.4442982119185696e-06
3.8128730511711700e+02 5.8957985395203714e-13 2.4442187225093393e-06
3.8220397418405929e+02 5.9099728801647358e-13 2.4441392356851270e-06
3.8312284705418961e+02 5.9241812979457980e-13 2.4440597514458581e-06
3.8404392902576365e+02 5.9384238747898302e-13 2.4439802697914431e-06
3.8496722540977794e+02 5.9527006928201182e-13 2.4439007907217988e-06
3.8589274152999428e+02 5.9670118343573333e-13 2.4438213142368408e-06
3.8682048272297669e+02 5.9813573819201047e-13 2.4437418403364810e-06
3.8775045433811584e+02 5.9957374182254011e-13 2.4436623690206436e-06
3.8868266173766642e+02 6.0101520261891052e-13 2.4435829002892406e-06
3.8961711029677139e+02 6.0246012889263877e-13 2.4435034341421880e-06
3.9055380540349955e+02 6.0390852897522944e-13 2.4434239705793969e-06
3.9149275245887037e+02 6.0536041121821204e-13 2.4433445096007920e-06
3.9243395687689105e+02 6.0681578399319912e-13 2.4432650512062855e-06
3.9337742408458189e+02 6.0827465569192517e-13 2.4431855953957928e-06
3.9432315952201350e+02 6.0973703472630426e-13 2.4431061421692257e-06
3.9527116864233221e+02 6.1120292952846936e-13 2.4430256268705018e-06
3.9622145691179759e+02 6.1267234855083005e-13 2.4429356438391201e-06
3.9717402980980762e+02 6.1414530026611181e-13 2.4428456641220492e-06
3.9812889282893684e+02 6.1562179316741492e-13 2.4427556877191666e-06
3.9908605147496138e+02 6.1710183576825298e-13 2.4426657146303508e-06
4.0004551126689745e+02 6.1858543660261272e-13 2.4425757448554794e-06
4.0100727773702641e+02 6.2007260422499248e-13 2.4424857783944346e-06
4.0197135643093327e+02 6.2156334721046187e-13 2.4423958152470861e-06
4.0293775290753217e+02 6.2305767415470133e-13 2.4423058554133157e-06
4.0390647273910486e+02 6.2455559367406114e-13 2.4422158988930018e-06
4.0487752151132656e+02 6.2605711440560220e-13 2.4421259456860216e-06
4.0585090482330440e+02 6.2756224500715478e-13 2.4420359957922539e-06
