# Figure-8-style primordial GW spectrum
# V_inf^(1/4) = 1.50000000e+16 GeV
# h = 0.675
# P_T = 9.7269832849655301e-11
# 
# Columns:
# 1: f [Hz]
# 2: k [Mpc^-1]
# 3: Omega_GW h^2
1.4120247893662001e-12 9.1317083358109710e+02 1.0465037453685173e-16
1.4256547265122463e-12 9.2198545295537849e+02 1.0456692043622455e-16
1.4394162301775268e-12 9.3088515773959409e+02 1.0448353288659601e-16
1.4533105703421386e-12 9.3987076924282633e+02 1.0440021183489420e-16
1.4673390292450048e-12 9.4894311670206503e+02 1.0431695722809010e-16
1.4815029015021818e-12 9.5810303735871855e+02 1.0423168285766470e-16
1.4958034942263560e-12 9.6735137653589391e+02 1.0414175896651232e-16
1.5102421271474484e-12 9.7668898771639135e+02 1.0405191265547720e-16
1.5248201327344288e-12 9.8611673262148474e+02 1.0396214385762900e-16
1.5395388563182584e-12 9.9563548129042863e+02 1.0387245250609447e-16
1.5543996562160684e-12 1.0052461121607664e+03 1.0378283853405830e-16
1.5694039038564871e-12 1.0149495121493803e+03 1.0368708781771461e-16
1.5845529839062289e-12 1.0247465767343574e+03 1.0359074644756703e-16
1.5998482943978496e-12 1.0346382100376115e+03 1.0349449459347970e-16
1.6152912468587937e-12 1.0446253249083379e+03 1.0339833217227838e-16
1.6308832664416272e-12 1.0547088430072374e+03 1.0330225910086598e-16
1.6466257920555860e-12 1.0648896948915894e+03 1.0320285361056730e-16
1.6625202764993404e-12 1.0751688201011120e+03 1.0310007671757500e-16
1.6785681865950898e-12 1.0855471672446829e+03 1.0299740217727318e-16
1.6947710033239042e-12 1.0960256940878658e+03 1.0289482988773160e-16
1.7111302219624241e-12 1.1066053676413151e+03 1.0279235974712135e-16
1.7276473522208217e-12 1.1172871642499983e+03 1.0268937050877152e-16
1.7443239183821549e-12 1.1280720696833162e+03 1.0258032385151344e-16
1.7611614594430066e-12 1.1389610792260560e+03 1.0247139299176608e-16
1.7781615292555394e-12 1.1499551977702606e+03 1.0236257780656269e-16
1.7953256966708643e-12 1.1610554399079451e+03 1.0225387817306779e-16
1.8126555456838511e-12 1.1722628300247482e+03 1.0214529396857629e-16
1.8301526755792774e-12 1.1835784023944479e+03 1.0203232157241761e-16
1.8478187010794507e-12 1.1950032012744300e+03 1.0191742036755689e-16
1.8656552524931874e-12 1.2065382810020353e+03 1.0180264855587921e-16
1.8836639758663036e-12 1.2181847060918819e+03 1.0168800599167196e-16
1.9018465331334840e-12 1.2299435513340820e+03 1.0157349252938605e-16
1.9202046022716868e-12 1.2418159018934491e+03 1.0145735890266874e-16
1.9387398774549640e-12 1.2538028534096229e+03 1.0133690100850508e-16
1.9574540692108406e-12 1.2659055120982009e+03 1.0121658613111652e-16
1.9763489045781373e-12 1.2781249948528036e+03 1.0109641410070254e-16
1.9954261272663835e-12 1.2904624293481693e+03 1.0097638474766434e-16
2.0146874978167028e-12 1.3029189541441997e+03 1.0085649790260447e-16
2.0341347937643178e-12 1.3154957187910532e+03 1.0073173790532702e-16
2.0537698098025543e-12 1.3281938839352097e+03 1.0060642738683115e-16
2.0735943579484980e-12 1.3410146214266001e+03 1.0048127275491437e-16
2.0936102677102000e-12 1.3539591144267420e+03 1.0035627381565360e-16
2.1138193862555019e-12 1.3670285575179189e+03 1.0023143037536680e-16
2.1342235785825328e-12 1.3802241568134432e+03 1.0010433627817280e-16
2.1548247276917820e-12 1.3935471300689383e+03 9.9974712076227942e-17
2.1756247347599120e-12 1.4069987067947422e+03 9.9845255723492614e-17
2.1966255193151685e-12 1.4205801283693511e+03 9.9715967002620532e-17
2.2178290194145626e-12 1.4342926481540014e+03 9.9586845696546882e-17
2.2392371918226876e-12 1.4481375316083140e+03 9.9457601601883665e-17
2.2608520121923344e-12 1.4621160564070999e+03 9.9324475467222704e-17
2.2826754752467793e-12 1.4762295125582480e+03 9.9191527524750794e-17
2.3047095949639030e-12 1.4904792025217953e+03 9.9058757535953498e-17
2.3269564047620137e-12 1.5048664413301024e+03 9.8926165262636373e-17
2.3494179576875395e-12 1.5193925567092344e+03 9.8793750466923098e-17
2.3720963266044524e-12 1.5340588892014655e+03 9.8659225799077678e-17
2.3949936043856059e-12 1.5488667922890161e+03 9.8523717061376024e-17
2.4181119041058333e-12 1.5638176325189340e+03 9.8388394445325212e-17
2.4414533592369924e-12 1.5789127896292307e+03 9.8253257695286966e-17
2.4650201238448152e-12 1.5941536566761858e+03 9.8118306555973373e-17
2.4888143727877336e-12 1.6095416401629302e+03 9.7982908153493186e-17
2.5128383019175463e-12 1.6250781601692197e+03 9.7845868601634326e-17
2.5370941282821069e-12 1.6407646504825136e+03 9.7709020714210892e-17
2.5615840903298762e-12 1.6566025587302640e+03 9.7572364223159727e-17
2.5863104481165457e-12 1.6725933465135383e+03 9.7435898860792603e-17
2.6112754835135617e-12 1.6887384895418754e+03 9.7299624359795635e-17
2.6364815004187498e-12 1.7050394777694980e+03 9.7162367615628868e-17
2.6619308249688881e-12 1.7214978155327867e+03 9.7025100855417805e-17
2.6876258057544180e-12 1.7381150216891353e+03 9.6888028019705539e-17
2.7135688140361405e-12 1.7548926297570895e+03 9.6751148834524348e-17
2.7397622439640898e-12 1.7718321880578967e+03 9.6614463026292994e-17
2.7662085127984374e-12 1.7889352598583646e+03 9.6477866321843603e-17
2.7929100611326079e-12 1.8062034235151550e+03 9.6341334223655122e-17
2.8198693531184695e-12 1.8236382726204142e+03 9.6204995340911272e-17
2.8470888766937794e-12 1.8412414161488666e+03 9.6068849400180118e-17
2.8745711438117388e-12 1.8590144786062690e+03 9.5932896128417204e-17
2.9023186906728582e-12 1.8769591001793592e+03 9.5797174671055284e-17
2.9303340779589567e-12 1.8950769368871886e+03 9.5662543677195222e-17
2.9586198910695284e-12 1.9133696607339800e+03 9.5528101890423690e-17
2.9871787403602842e-12 1.9318389598633967e+03 9.5393849044833675e-17
3.0160132613840971e-12 1.9504865387143641e+03 9.5259784874891895e-17
3.0451261151341774e-12 1.9693141181783330e+03 9.5125909115438226e-17
3.0745199882896918e-12 1.9883234357581227e+03 9.4993557959146892e-17
3.1041975934636498e-12 2.0075162457282354e+03 9.4862151423171840e-17
3.1341616694532917e-12 2.0268943192967811e+03 9.4730926664551490e-17
3.1644149814927845e-12 2.0464594447689008e+03 9.4599883431829651e-17
3.1949603215084671e-12 2.0662134277118339e+03 9.4469021473897905e-17
3.2258005083764458e-12 2.0861580911215110e+03 9.4339085788047257e-17
3.2569383881827911e-12 2.1062952755908227e+03 9.4211791580522444e-17
3.2883768344861327e-12 2.1266268394794447e+03 9.4084669134417086e-17
3.3201187485829010e-12 2.1471546590853713e+03 9.3957718217968657e-17
3.3521670597750204e-12 2.1678806288180344e+03 9.3830938599727844e-17
3.3845247256402900e-12 2.1888066613731639e+03 9.3704330048557626e-17
3.4171947323052741e-12 2.2099346879092664e+03 9.3581391315393308e-17
3.4501800947209279e-12 2.2312666582258762e+03 9.3459344306035981e-17
3.4834838569407786e-12 2.2528045409434581e+03 9.3337456467986827e-17
3.5171090924019002e-12 2.2745503236851164e+03 9.3215727593657949e-17
3.5510589042084920e-12 2.2965060132599874e+03 9.3094157475732140e-17
3.5853364254183039e-12 2.3186736358484745e+03 9.2974913890588609e-17
3.6199448193317117e-12 2.3410552371891949e+03 9.2858786796740774e-17
3.6548872797837006e-12 2.3636528827678112e+03 9.2742804747414755e-17
3.6901670314385543e-12 2.3864686580076050e+03 9.2626967561447536e-17
3.7257873300874937e-12 2.4095046684619683e+03 9.2511275057902911e-17
3.7617514629490858e-12 2.4327630400086764e+03 9.2395828446679698e-17
3.7980627489726615e-12 2.4562459190461141e+03 9.2286309976749893e-17
3.8347245391445411e-12 2.4799554726913143e+03 9.2176921321070982e-17
3.8717402167973474e-12 2.5038938889799938e+03 9.2067662325771588e-17
3.9091131979221719e-12 2.5280633770684326e+03 9.1958532837163231e-17
3.9468469314838800e-12 2.5524661674373879e+03 9.1849532701738889e-17
3.9849448997393357e-12 2.5771045120978924e+03 9.1744626117362572e-17
4.0234106185588299e-12 2.6019806847991240e+03 9.1642347238320175e-17
4.0622476377504740e-12 2.6270969812381954e+03 9.1540182381968175e-17
4.1014595413878591e-12 2.6524557192720540e+03 9.1438131421191449e-17
4.1410499481407451e-12 2.6780592391313448e+03 9.1336194229017090e-17
4.1810225116090850e-12 2.7039099036364209e+03 9.1235798493799890e-17
4.2213809206601154e-12 2.7300100984153519e+03 9.1140967166675895e-17
4.2621288997688631e-12 2.7563622321241251e+03 9.1046234408104679e-17
4.3032702093617860e-12 2.7829687366688863e+03 9.0951600115633018e-17
4.3448086461638723e-12 2.8098320674304114e+03 9.0857064186914172e-17
4.3867480435489506e-12 2.8369547034906545e+03 9.0762626519708304e-17
4.4290922718935286e-12 2.8643391478615799e+03 9.0673996072954835e-17
4.4718452389338912e-12 2.8919879277161012e+03 9.0586857245433114e-17
4.5150108901268036e-12 2.9199035946213517e+03 9.0499802159398546e-17
4.5585932090135461e-12 2.9480887247741070e+03 9.0412830734374179e-17
4.6025962175876023e-12 2.9765459192385779e+03 9.0325942889960948e-17
4.6470239766657616e-12 3.0052778041863999e+03 9.0241992141846745e-17
4.6918805862629400e-12 3.0342870311390393e+03 9.0162442747171259e-17
4.7371701859704790e-12 3.0635762772124399e+03 9.0082963476237937e-17
4.7828969553382436e-12 3.0931482453641288e+03 9.0003554267231933e-17
4.8290651142602530e-12 3.1230056646426101e+03 8.9924215058392786e-17
4.8756789233641924e-12 3.1531512904392653e+03 8.9844945788014537e-17
4.9227426844045250e-12 3.1835879047425824e+03 8.9772777698682306e-17
4.9702607406595592e-12 3.2143183163949448e+03 8.9700721093733965e-17
5.0182374773321917e-12 3.2453453613517922e+03 8.9628722325408661e-17
5.0666773219546696e-12 3.2766719029433898e+03 8.9556781347283826e-17
5.1155847447971097e-12 3.3083008321390171e+03 8.9484898112973712e-17
5.1649642592801161e-12 3.3402350678138146e+03 8.9417102513757030e-17
5.2148204223912198e-12 3.3724775570180991e+03 8.9352185918320191e-17
5.2651578351055029e-12 3.4050312752493851e+03 8.9287316452171203e-17
5.3159811428101170e-12 3.4378992267269241e+03 8.9222494081094468e-17
5.3672950357330642e-12 3.4710844446690053e+03 8.9157718770898781e-17
5.4191042493759510e-12 3.5045899915728191e+03 8.9094180653477246e-17
5.4714135649510949e-12 3.5384189594971367e+03 8.9036014276275170e-17
5.5242278098226617e-12 3.5725744703476030e+03 8.8977885873802752e-17
5.5775518579522418e-12 3.6070596761648917e+03 8.8919795421267782e-17
5.6313906303486111e-12 3.6418777594155713e+03 8.8861742893894160e-17
5.6857490955218303e-12 3.6770319332857753e+03 8.8803728266922021e-17
5.7406322699418439e-12 3.7125254419777839e+03 8.8750483359117966e-17
5.7960452185013333e-12 3.7483615610093539e+03 8.8698623104096054e-17
5.8519930549832201e-12 3.7845435975160613e+03 8.8646793152977131e-17
5.9084809425325043e-12 3.8210748905564401e+03 8.8594993488053758e-17
5.9655140941328346e-12 3.8579588114201861e+03 8.8543224091628298e-17
6.0230977730874942e-12 3.8951987639392173e+03 8.8493565938536534e-17
6.0812372935052187e-12 3.9327981848018567e+03 8.8447437426518043e-17
6.1399380207905197e-12 3.9707605438699256e+03 8.8401332959633231e-17
6.1992053721389167e-12 4.0090893444990220e+03 8.8355252525348344e-17
6.2590448170367717e-12 4.0477881238617642e+03 8.8309196111135776e-17
6.3194618777661438e-12 4.0868604532742838e+03 8.8263163704474900e-17
6.3804621299143003e-12 4.1263099385257383e+03 8.8222024942307865e-17
6.4420512028883765e-12 4.1661402202111385e+03 8.8181067954088813e-17
6.5042347804347676e-12 4.2063549740672524e+03 8.8140129980111192e-17
6.5670186011637688e-12 4.2469579113118898e+03 8.8099211011547709e-17
6.6304084590790493e-12 4.2879527789863214e+03 8.8058311039575227e-17
6.6944102041124662e-12 4.3293433603011463e+03 8.8019933601487959e-17
6.7590297426638127e-12 4.3711334749853540e+03 8.7983517539898634e-17
6.8242730381459938e-12 4.4133269796388977e+03 8.7947116544550425e-17
6.8901461115352625e-12 4.4559277680885307e+03 8.7910730609210184e-17
6.9566550419269684e-12 4.4989397717472220e+03 8.7874359727646909e-17
7.0238059670964551e-12 4.5423669599768891e+03 8.7838611130926689e-17
7.0916050840655981e-12 4.5862133404547876e+03 8.7806117507132436e-17
7.1600586496745869e-12 4.6304829595432857e+03 8.7773635903514435e-17
7.2291729811594426e-12 4.6751799026633526e+03 8.7741166315626112e-17
7.2989544567349020e-12 4.7203082946715149e+03 8.7708708739022591e-17
7.3694095161831323e-12 4.7658723002405850e+03 8.7676263169260591e-17
7.4405446614479244e-12 4.8118761242439296e+03 8.7646272647204339e-17
7.5123664572348296e-12 4.8583240121435874e+03 8.7617094291152171e-17
7.5848815316168689e-12 4.9052202503819872e+03 8.7587925648878315e-17
7.6580965766463333e-12 4.9525691667776009e+03 8.7558766717148809e-17
7.7320183489722255e-12 5.0003751309242534e+03 8.7529617492731186e-17
7.8066536704639190e-12 5.0486425545944539e+03 8.7501402497078008e-17
7.8820094288406080e-12 5.0973758921464550e+03 8.7474929273004754e-17
7.9580925783070462e-12 5.1465796409354034e+03 8.7448464058307206e-17
8.0349101401951982e-12 5.1962583417282967e+03 8.7422006850561959e-17
8.1124692036123272e-12 5.2464165791231089e+03 8.7395557647346446e-17
8.1907769260950900e-12 5.2970589819718007e+03 8.7369116446239210e-17
8.2698405342701971e-12 5.3481902238075745e+03 8.7344648160309039e-17
8.3496673245211836e-12 5.3998150232760854e+03 8.7320305666439752e-17
8.4302646636618971e-12 5.4519381445709887e+03 8.7295969956695253e-17
8.5116399896162126e-12 5.5045643978735170e+03 8.7271641029185173e-17
8.5938008121045633e-12 5.5576986397964738e+03 8.7247318882019018e-17
8.6767547133368512e-12 5.6113457738323386e+03 8.7223833511327745e-17
8.7605093487123034e-12 5.6655107508058745e+03 8.7201067153199869e-17
8.8450724475258117e-12 5.7201985693309261e+03 8.7178306737336157e-17
8.9304518136813759e-12 5.7754142762718056e+03 8.7155552262185672e-17
9.0166553264121304e-12 5.8311629672089502e+03 8.7132803726197772e-17
9.1036909410076445e-12 5.8874497869092629e+03 8.7110199493445124e-17
9.1915666895479064e-12 5.9442799298008013e+03 8.7088502854045199e-17
9.2802906816447384e-12 6.0016586404522432e+03 8.7066811618652805e-17
9.3698711051900161e-12 6.0595912140567807e+03 8.7045125785921814e-17
9.4603162271114573e-12 6.1180829969208889e+03 8.7023445354506575e-17
9.5516343941353721e-12 6.1771393869576077e+03 8.7001770323061638e-17
9.6438340335571003e-12 6.2367658341847891e+03 8.6980519036547650e-17
9.7369236540185676e-12 6.2969678412279536e+03 8.6959429169572859e-17
9.8309118462936634e-12 6.3577509638281981e+03 8.6938344416185667e-17
9.9258072840808782e-12 6.4191208113548055e+03 8.6917264775145999e-17
1.0021618724803916e-11 6.4810830473230089e+03 8.6896190245214195e-17
1.0118355010419715e-11 6.5436433899165477e+03 8.6875174760566922e-17
1.0216025068234588e-11 6.6068076125154694e+03 8.6854277328829019e-17
1.0314637911727917e-11 6.6705815442288249e+03 8.6833384923874151e-17
1.0414202641384123e-11 6.7349710704327126e+03 8.6812497544493277e-17
1.0514728445532340e-11 6.7999821333133023e+03 8.6791615189477222e-17
1.0616224601194528e-11 6.8656207324153183e+03 8.6770737857617562e-17
1.0718700474941433e-11 6.9318929251955997e+03 8.6749689200415811e-17
1.0822165523757151e-11 6.9988048275822193e+03 8.6728629930732410e-17
1.0926629295911694e-11 7.0663626145387843e+03 8.6707575773376700e-17
1.1032101431842327e-11 7.1345725206344032e+03 8.6686526727107642e-17
1.1138591665043058e-11 7.2034408406189305e+03 8.6665482790684494e-17
1.1246109822963067e-11 7.2729739300039892e+03 8.6644192545004008e-17
1.1354665827913464e-11 7.3431782056493785e+03 8.6622669094510080e-17
1.1464269697983138e-11 7.4140601463553658e+03 8.6601150990697865e-17
1.1574931547963102e-11 7.4856262934604656e+03 8.6579638232239191e-17
1.1686661590280115e-11 7.5578832514452297e+03 8.6558130817806233e-17
1.1799470135938954e-11 7.6308376885416155e+03 8.6536550512913455e-17
1.1913367595474150e-11 7.7044963373484889e+03 8.6514331186907517e-17
1.2028364479910536e-11 7.7788659954528193e+03 8.6492117565987588e-17
1.2144471401733446e-11 7.8539535260571165e+03 8.6469909648688617e-17
1.2261699075867893e-11 7.9297658586126772e+03 8.6447707433546171e-17
1.2380058320667600e-11 8.0063099894591978e+03 8.6425510919095950e-17
1.2499560058913162e-11 8.0835929824702998e+03 8.6402697872125821e-17
1.2620215318820264e-11 8.1616219697055512e+03 8.6379628396766394e-17
1.2742035235057216e-11 8.2404041520685169e+03 8.6356565080944884e-17
1.2865031049772714e-11 8.3199467999714270e+03 8.6333507923016688e-17
1.2989214113633115e-11 8.4002572540059900e+03 8.6310456921337648e-17
1.3114595886870156e-11 8.4813429256209602e+03 8.6287122731413129e-17
1.3241187940338333e-11 8.5632112978059595e+03 8.6263114506001917e-17
1.3369001956582936e-11 8.6458699257821881e+03 8.6239112960554693e-17
1.3498049730917965e-11 8.7293264376995157e+03 8.6215118093213185e-17
1.3628343172514863e-11 8.8135885353405884e+03 8.6191129902119120e-17
1.3759894305501347e-11 8.8986639948314423e+03 8.6167148385414829e-17
1.3892715270071271e-11 8.9845606673592702e+03 8.6142306284924965e-17
1.4026818323604758e-11 9.0712864798968185e+03 8.6117367871307559e-17
1.4162215841799603e-11 9.1588494359340821e+03 8.6092436677423404e-17
1.4298920319813133e-11 9.2472576162167497e+03 8.6067512701182374e-17
1.4436944373415545e-11 9.3365191794920884e+03 8.6042595940494962e-17
1.4576300740153938e-11 9.4266423632617243e+03 8.6017256597510575e-17
1.4717002280528020e-11 9.5176354845419919e+03 8.5991474682707669e-17
1.4859061979176690e-11 9.6095069406313105e+03 8.5965700495507008e-17
1.5002492946076562e-11 9.7022652098852723e+03 8.5939934033592226e-17
1.5147308417751711e-11 9.7959188524990059e+03 8.5914175294647683e-17
1.5293521758495114e-11 9.8904765112970945e+03 8.5888366791249620e-17
1.5441146461602195e-11 9.9859469125313135e+03 8.5861935031073478e-17
1.5590196150615800e-11 1.0082338866685779e+04 8.5835511405153138e-17
1.5740684580583696e-11 1.0179661269290182e+04 8.5809095910985483e-17
1.5892625639327711e-11 1.0277923101740549e+04 8.5782688546067655e-17
1.6046033348725614e-11 1.0377133432128254e+04 8.5756289307898125e-17
1.6200921866004872e-11 1.0477301416076700e+04 8.5729635759803578e-17
1.6357305485049422e-11 1.0578436297586421e+04 8.5702866193001293e-17
1.6515198637718485e-11 1.0680547409887979e+04 8.5676104985148786e-17
1.6674615895178714e-11 1.0783644176303469e+04 8.5649352133635618e-17
1.6835571969248607e-11 1.0887736111115972e+04 8.5622607635852619e-17
1.6998081713756453e-11 1.0992832820447748e+04 8.5595881313543809e-17
1.7162160125910850e-11 1.1098944003146564e+04 8.5569189413541366e-17
1.7327822347685014e-11 1.1206079451680942e+04 8.5542505837041360e-17
1.7495083667213837e-11 1.1314249053043655e+04 8.5515830581448203e-17
1.7663959520205080e-11 1.1423462789664349e+04 8.5489163644167148e-17
1.7834465491363534e-11 1.1533730740330575e+04 8.5462505022604222e-17
1.8006617315829574e-11 1.1645063081118107e+04 8.5436367987180098e-17
1.8180430880630957e-11 1.1757470086329840e+04 8.5410316561145017e-17
1.8355922226149276e-11 1.1870962129444155e+04 8.5384273078762201e-17
